Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1654140600000,29789.30000000,29809.45000000,29703.05000000,29730.12000000,798.99968000,1654142399999,23771281.78148430,17287,343.49058000,10220065.59874190
1654142400000,29730.12000000,29774.67000000,29650.93000000,29749.61000000,716.23779000,1654144199999,21287117.41942650,16842,340.99149000,10134363.33628070
1654144200000,29749.62000000,29824.11000000,29749.61000000,29817.24000000,506.87767000,1654145999999,15104722.41669440,14878,258.64148000,7706993.86687940
1654146000000,29817.24000000,29819.86000000,29683.82000000,29744.31000000,763.78956000,1654147799999,22713406.51748780,20085,357.18105000,10618926.35478440
1654147800000,29744.31000000,29885.29000000,29744.30000000,29875.72000000,781.99498000,1654149599999,23334085.67009170,19335,437.70340000,13059349.24619020
1654149600000,29875.72000000,29883.93000000,29826.28000000,29834.95000000,395.41322000,1654151399999,11806970.17778990,13636,194.22897000,5799732.26693070
1654151400000,29834.95000000,29951.73000000,29806.79000000,29915.24000000,817.87882000,1654153199999,24439396.14904350,18462,433.42889000,12951746.28347510
1654153200000,29915.24000000,30123.35000000,29901.01000000,30068.52000000,1682.19929000,1654154999999,50450122.00065340,32099,956.24467000,28679705.92481580
1654155000000,30068.51000000,30087.02000000,29960.71000000,29968.26000000,1130.32912000,1654156799999,33909008.48808390,24316,526.53355000,15794100.74094070
1654156800000,29968.27000000,30020.84000000,29914.14000000,29970.75000000,929.39945000,1654158599999,27859027.53013290,18852,474.88244000,14234061.99828670
1654158600000,29970.76000000,30005.60000000,29938.47000000,29938.48000000,579.18783000,1654160399999,17352716.15448560,14966,270.74550000,8111443.94121120
1654160400000,29938.47000000,29994.69000000,29917.35000000,29994.69000000,675.01447000,1654162199999,20218112.77706300,15586,354.17351000,10607880.57083550
1654162200000,29994.68000000,30019.23000000,29871.00000000,29934.50000000,793.22017000,1654163999999,23745112.64978540,18638,355.82907000,10651005.05032370
1654164000000,29934.50000000,29976.76000000,29911.14000000,29916.18000000,513.52279000,1654165799999,15377359.28000740,16741,242.61565000,7264909.52564550
1654165800000,29916.18000000,30171.82000000,29865.00000000,30034.37000000,1625.18489000,1654167599999,48763452.03841230,33798,830.11074000,24908859.93789680
1654167600000,30034.37000000,30113.24000000,29961.04000000,30104.07000000,1017.50311000,1654169399999,30550436.83163900,22573,482.94898000,14501549.65075860
1654169400000,30104.07000000,30210.18000000,30043.40000000,30173.67000000,1218.88539000,1654171199999,36717881.68514310,21705,713.45848000,21493672.97722640
1654171200000,30173.66000000,30186.64000000,30083.34000000,30116.99000000,1074.24796000,1654172999999,32364348.85738710,18929,542.09448000,16331178.01740860
1654173000000,30117.00000000,30145.36000000,30051.36000000,30089.29000000,815.35055000,1654174799999,24537831.40473530,17664,411.74473000,12391081.59800790
1654174800000,30089.29000000,30098.76000000,29597.01000000,29847.72000000,3354.18111000,1654176599999,99947471.28930570,50162,1524.34021000,45411801.14305300
1654176600000,29847.73000000,30251.96000000,29714.16000000,29895.28000000,4874.91328000,1654178399999,146043884.66208040,65919,2384.70539000,71452214.00880130
1654178400000,29895.29000000,30144.93000000,29768.27000000,29867.95000000,3157.07774000,1654180199999,94563466.87115070,47336,1512.13929000,45300186.17466600
1654180200000,29867.95000000,30080.55000000,29828.89000000,30052.08000000,2107.71831000,1654181999999,63134301.03427660,35346,1209.01104000,36218696.01733450
1654182000000,30052.08000000,30360.46000000,30040.97000000,30301.85000000,2464.65292000,1654183799999,74428862.64528610,42136,1343.73943000,40576746.28792780
1654183800000,30301.85000000,30387.84000000,30177.41000000,30212.73000000,1731.57626000,1654185599999,52445647.35401360,29882,820.79445000,24859943.19656220
1654185600000,30212.73000000,30408.54000000,30184.72000000,30260.69000000,1467.96466000,1654187399999,44451547.15020410,26600,683.80778000,20704911.30650940
1654187400000,30260.69000000,30354.74000000,30221.70000000,30294.44000000,1226.41450000,1654189199999,37133817.91591760,22840,615.34016000,18631586.65818980
1654189200000,30294.45000000,30353.51000000,30202.98000000,30248.60000000,1052.72247000,1654190999999,31869735.75149970,19487,463.77159000,14041765.29799110
1654191000000,30248.59000000,30288.54000000,30166.42000000,30193.95000000,1109.76788000,1654192799999,33538433.96876600,19774,588.03605000,17769736.54085020
1654192800000,30193.95000000,30330.00000000,30166.56000000,30232.95000000,799.68856000,1654194599999,24195188.24345900,18097,387.54960000,11725098.41599890
1654194600000,30232.95000000,30258.96000000,29977.45000000,30138.75000000,1178.02935000,1654196399999,35502348.56040590,23510,542.18919000,16341717.82718990
1654196400000,30138.74000000,30200.00000000,30068.96000000,30143.84000000,918.44511000,1654198199999,27665738.71036920,19671,458.77162000,13818079.47679710
1654198200000,30143.84000000,30301.14000000,30131.03000000,30293.01000000,830.22613000,1654199999999,25096488.95078860,18039,438.17536000,13244585.17381630
1654200000000,30293.00000000,30389.56000000,30258.66000000,30313.98000000,587.49281000,1654201799999,17813168.09740360,15659,293.19879000,8889992.26026480
1654201800000,30313.98000000,30330.95000000,30243.15000000,30243.74000000,707.82912000,1654203599999,21440675.48320220,13067,275.08539000,8331214.40119840
1654203600000,30243.74000000,30325.19000000,30235.70000000,30318.47000000,338.06700000,1654205399999,10235782.08967800,11238,185.27652000,5609934.69356770
1654205400000,30318.47000000,30382.69000000,30279.43000000,30367.37000000,353.18802000,1654207199999,10713230.37996800,13051,202.39611000,6139274.27037060
1654207200000,30367.37000000,30689.00000000,30324.10000000,30440.41000000,2504.56342000,1654208999999,76468926.77318300,36494,1421.67956000,43407060.00900320
1654209000000,30440.42000000,30595.26000000,30399.40000000,30482.95000000,921.64947000,1654210799999,28122019.04916430,18013,449.95855000,13730491.55674620
1654210800000,30482.95000000,30642.79000000,30473.57000000,30642.78000000,965.09389000,1654212599999,29491986.90907860,17405,540.22006000,16507644.50376150
1654212600000,30642.78000000,30642.79000000,30433.05000000,30452.62000000,721.92977000,1654214399999,22037908.58347760,14316,324.56785000,9908079.06647220
1654214400000,30452.63000000,30515.20000000,30359.54000000,30472.32000000,1101.71322000,1654216199999,33533370.43025630,19299,578.74117000,17617853.20491120
1654216200000,30472.32000000,30500.98000000,30371.06000000,30401.53000000,653.97726000,1654217999999,19901661.41552010,14321,281.18364000,8556038.31927220
1654218000000,30401.53000000,30510.54000000,30384.92000000,30493.17000000,696.41175000,1654219799999,21211630.45050900,13584,389.98401000,11878419.41563660
1654219800000,30493.16000000,30699.00000000,30430.29000000,30628.38000000,1370.60795000,1654221599999,41911166.08176570,23609,788.42882000,24111284.00072670
1654221600000,30628.39000000,30667.33000000,30562.79000000,30579.54000000,506.02513000,1654223399999,15488393.21194630,14251,234.54449000,7178549.26990950
1654223400000,30579.54000000,30599.90000000,30532.34000000,30549.76000000,599.51833000,1654225199999,18320665.65681310,12898,318.57026000,9735179.50696230
1654225200000,30549.77000000,30562.15000000,30469.02000000,30484.13000000,578.07810000,1654226999999,17638913.00779340,12867,311.09592000,9492167.14762600
1654227000000,30484.13000000,30544.72000000,30468.17000000,30529.96000000,537.83126000,1654228799999,16406809.80714540,12600,289.04914000,8817463.32694300
1654228800000,30529.96000000,30547.20000000,30427.61000000,30487.61000000,660.73532000,1654230599999,20144968.38683820,15228,336.40556000,10257274.13032940
1654230600000,30487.61000000,30519.17000000,30422.62000000,30425.00000000,538.40794000,1654232399999,16409972.32462340,12499,253.31407000,7720818.33737450
1654232400000,30425.01000000,30549.94000000,30413.08000000,30537.49000000,556.03856000,1654234199999,16944328.60204780,12713,312.21890000,9514546.59060680
1654234200000,30537.49000000,30561.32000000,30510.01000000,30540.64000000,487.03373000,1654235999999,14873283.83000890,12465,221.38001000,6760438.01278030
1654236000000,30540.64000000,30543.95000000,30444.57000000,30468.69000000,509.40235000,1654237799999,15535093.54055600,12450,217.92475000,6645179.57627550
1654237800000,30468.70000000,30501.20000000,30363.07000000,30363.08000000,526.06393000,1654239599999,16015085.84214930,13526,192.17786000,5852021.95672620
1654239600000,30363.07000000,30434.48000000,30282.29000000,30405.07000000,1027.49143000,1654241399999,31199828.96360630,19431,524.20958000,15918505.31080900
1654241400000,30405.06000000,30489.71000000,30367.24000000,30443.74000000,780.19671000,1654243199999,23739599.43800840,15573,367.76161000,11187631.34804470
1654243200000,30443.70000000,30529.07000000,30393.46000000,30475.92000000,973.03267000,1654244999999,29657070.28698890,17669,465.77565000,14197693.86331050
1654245000000,30475.91000000,30520.00000000,30417.09000000,30440.97000000,563.64483000,1654246799999,17163124.01270350,14211,269.30915000,8200581.24261560
1654246800000,30440.97000000,30475.48000000,30183.89000000,30230.94000000,1490.94707000,1654248599999,45168241.68281010,29641,677.80837000,20532144.69459430
1654248600000,30230.94000000,30288.07000000,30156.41000000,30250.00000000,1308.64707000,1654250399999,39549099.87186370,25811,659.72027000,19937531.71780450
1654250400000,30249.99000000,30268.05000000,29944.76000000,30004.30000000,2096.88077000,1654252199999,63068107.66215860,32115,871.92443000,26232381.13459510
1654252200000,30004.30000000,30005.92000000,29745.37000000,29821.30000000,2123.91663000,1654253999999,63413175.52930970,36170,935.07831000,27916373.78771690
1654254000000,29821.30000000,29883.90000000,29682.18000000,29761.42000000,1753.09101000,1654255799999,52166043.51705570,29603,804.03115000,23928440.81449710
1654255800000,29761.43000000,29954.67000000,29680.00000000,29758.19000000,1771.59583000,1654257599999,52772849.61204040,32520,895.73680000,26683225.20383940
1654257600000,29758.20000000,29852.17000000,29686.23000000,29757.59000000,1515.60633000,1654259399999,45114470.65775400,25181,796.05491000,23696375.46573870
1654259400000,29757.59000000,29889.49000000,29486.10000000,29531.45000000,4998.56519000,1654261199999,148266049.50582870,59448,2321.85232000,68881148.03708610
1654261200000,29531.35000000,29694.22000000,29439.71000000,29578.05000000,2367.96681000,1654262999999,70079659.03720810,33504,1105.00585000,32702576.54133300
1654263000000,29578.04000000,29773.50000000,29542.20000000,29722.17000000,3192.24671000,1654264799999,94692386.89917750,42956,1604.96039000,47606575.36310820
1654264800000,29722.18000000,29767.62000000,29565.51000000,29598.37000000,2000.45660000,1654266599999,59303880.66988300,30139,1020.25844000,30240877.82321810
1654266600000,29598.37000000,29645.39000000,29282.36000000,29478.65000000,3027.86493000,1654268399999,89148693.21510740,41741,1459.86996000,42980512.15509100
1654268400000,29478.65000000,29482.38000000,29339.63000000,29478.22000000,1371.10428000,1654270199999,40325416.84741380,23828,688.89624000,20260185.47753490
1654270200000,29478.22000000,29576.35000000,29429.09000000,29506.24000000,1307.10449000,1654271999999,38567308.39925820,20831,760.50905000,22440903.23083480
1654272000000,29506.25000000,29542.11000000,29401.00000000,29463.77000000,964.39342000,1654273799999,28423847.58708470,21788,496.49671000,14631031.59603460
1654273800000,29463.76000000,29558.16000000,29448.66000000,29544.18000000,847.02623000,1654275599999,24998225.21618870,19879,420.98441000,12423548.34919360
1654275600000,29544.19000000,29677.14000000,29465.40000000,29520.35000000,1322.33517000,1654277399999,39075242.34882710,25789,551.68063000,16307071.24998230
1654277400000,29520.35000000,29568.10000000,29436.30000000,29507.86000000,993.14572000,1654279199999,29309078.65357210,17732,499.24152000,14735975.76126570
1654279200000,29507.85000000,29560.00000000,29465.40000000,29560.00000000,695.62560000,1654280999999,20531529.69593170,16719,367.56785000,10849407.81670280
1654281000000,29559.99000000,29560.00000000,29504.75000000,29549.97000000,565.97138000,1654282799999,16717337.52846610,15070,299.22374000,8838351.75898050
1654282800000,29549.97000000,29609.19000000,29491.09000000,29566.95000000,759.53284000,1654284599999,22442640.59644180,16114,427.80768000,12640360.97594990
1654284600000,29566.94000000,29620.00000000,29510.00000000,29572.52000000,616.34705000,1654286399999,18226829.98545500,13886,316.62706000,9362236.83273940
1654286400000,29572.52000000,29650.60000000,29558.30000000,29626.51000000,494.95525000,1654288199999,14658526.26600170,14123,263.01233000,7788636.58103140
1654288200000,29626.51000000,29741.76000000,29615.59000000,29662.43000000,592.56362000,1654289999999,17582592.69817130,15055,342.06726000,10150217.50464700
1654290000000,29662.43000000,29753.03000000,29652.24000000,29740.01000000,419.23694000,1654291799999,12454037.32911600,13546,234.00772000,6951882.83426400
1654291800000,29740.01000000,29863.25000000,29712.55000000,29807.10000000,669.66767000,1654293599999,19950655.46555230,19428,377.58476000,11250115.80020380
1654293600000,29807.10000000,29887.56000000,29777.56000000,29824.11000000,797.11752000,1654295399999,23781792.62396730,15089,411.67982000,12282112.29610020
1654295400000,29824.11000000,29824.11000000,29704.81000000,29730.41000000,410.51012000,1654297199999,12214402.10981630,13374,179.05694000,5326409.64703860
1654297200000,29730.41000000,29744.21000000,29672.29000000,29679.95000000,431.03241000,1654298999999,12801187.87805080,11384,195.74072000,5812665.85017230
1654299000000,29679.96000000,29733.95000000,29648.20000000,29700.21000000,495.78214000,1654300799999,14718676.33558910,12111,246.69118000,7323866.47993580
1654300800000,29700.21000000,29756.95000000,29680.36000000,29752.75000000,414.45671000,1654302599999,12319737.85533910,12882,200.20514000,5950887.27396250
1654302600000,29752.76000000,29763.35000000,29687.02000000,29717.59000000,305.33584000,1654304399999,9075122.19168270,10093,130.64965000,3883358.69793370
1654304400000,29717.59000000,29747.13000000,29546.86000000,29570.41000000,842.31498000,1654306199999,24951240.26408680,18115,379.28028000,11235953.51410100
1654306200000,29570.41000000,29624.57000000,29559.45000000,29584.26000000,452.80666000,1654307999999,13398977.40703500,12221,234.87499000,6949639.31152960
1654308000000,29584.26000000,29619.15000000,29500.00000000,29502.65000000,1522.57093000,1654309799999,44947078.26896860,23367,502.47601000,14837451.24930960
1654309800000,29502.64000000,29577.48000000,29500.00000000,29568.26000000,690.13554000,1654311599999,20368619.77911810,12674,265.73396000,7843534.11704220
1654311600000,29568.26000000,29643.55000000,29556.93000000,29599.36000000,880.11505000,1654313399999,26052407.88443870,13516,566.00390000,16753369.14294350
1654313400000,29599.35000000,29600.00000000,29549.55000000,29560.12000000,345.87429000,1654315199999,10230150.60986370,10960,170.74568000,5050372.58068130
1654315200000,29560.12000000,29734.49000000,29546.78000000,29656.72000000,1145.11903000,1654316999999,33945750.91556500,20571,794.30907000,23538718.20492820
1654317000000,29656.73000000,29728.77000000,29649.08000000,29715.67000000,403.03445000,1654318799999,11966599.17166900,12220,236.79146000,7030679.91041630
1654318800000,29715.67000000,29723.49000000,29680.84000000,29683.43000000,205.21405000,1654320599999,6094129.82595300,9931,98.66063000,2929517.28062490
1654320600000,29683.42000000,29693.62000000,29654.87000000,29682.10000000,199.29076000,1654322399999,5914684.46300640,8629,98.39544000,2920129.52863100
1654322400000,29682.11000000,29713.62000000,29655.38000000,29691.86000000,323.88054000,1654324199999,9616610.65160990,10705,139.21022000,4133074.58518350
1654324200000,29691.86000000,29714.00000000,29673.16000000,29694.90000000,288.23440000,1654325999999,8558023.38764660,9805,145.57701000,4322197.27864170
1654326000000,29694.90000000,29694.91000000,29646.27000000,29668.84000000,247.29900000,1654327799999,7336954.70679790,9620,107.74447000,3196395.14558880
1654327800000,29668.84000000,29705.81000000,29668.84000000,29700.96000000,230.96252000,1654329599999,6858047.51583940,9020,135.97929000,4037595.88370650
1654329600000,29700.96000000,29774.91000000,29681.16000000,29730.43000000,397.94748000,1654331399999,11829260.60691790,12566,227.02500000,6748474.74475860
1654331400000,29730.42000000,29800.00000000,29730.42000000,29750.03000000,427.76914000,1654333199999,12733753.01016600,12643,217.90887000,6486663.89161700
1654333200000,29750.03000000,29771.32000000,29731.37000000,29738.26000000,440.27718000,1654334999999,13096098.68106850,11912,197.13053000,5863464.55680260
1654335000000,29738.26000000,29738.26000000,29673.64000000,29724.96000000,443.83902000,1654336799999,13183946.62135810,12183,191.07756000,5674788.10823970
1654336800000,29724.96000000,29791.04000000,29724.96000000,29735.13000000,445.61086000,1654338599999,13259183.12700970,11032,238.17372000,7086873.11377280
1654338600000,29735.12000000,29737.93000000,29706.70000000,29729.90000000,385.56556000,1654340399999,11459141.57694260,8988,157.49074000,4680493.21580250
1654340400000,29729.90000000,29742.09000000,29701.11000000,29701.80000000,286.13580000,1654342199999,8503253.18903330,9538,98.73890000,2934379.24770460
1654342200000,29701.80000000,29741.42000000,29594.91000000,29681.69000000,610.91416000,1654343999999,18125519.91734370,14482,305.48294000,9063207.73115580
1654344000000,29681.68000000,29703.64000000,29585.52000000,29600.00000000,617.05301000,1654345799999,18285332.37911140,17433,273.59514000,8109158.35653820
1654345800000,29599.99000000,29624.82000000,29516.01000000,29538.00000000,517.52044000,1654347599999,15300627.93779700,13024,210.32477000,6217937.93149870
1654347600000,29538.00000000,29654.52000000,29522.99000000,29642.77000000,675.24504000,1654349399999,19986723.14874070,14275,367.05483000,10865681.93379540
1654349400000,29642.77000000,29642.78000000,29575.96000000,29596.11000000,285.48958000,1654351199999,8451312.85522270,10195,130.43761000,3861180.60796680
1654351200000,29596.11000000,29781.71000000,29485.00000000,29737.11000000,1149.40390000,1654352999999,34046645.54223970,20727,634.42747000,18802620.73246840
1654353000000,29737.11000000,29988.88000000,29674.61000000,29777.32000000,1645.35873000,1654354799999,49055424.44322440,27939,861.99342000,25707742.32846120
1654354800000,29777.31000000,29884.99000000,29750.29000000,29860.92000000,831.02405000,1654356599999,24769219.54687490,16144,476.65789000,14207154.88562330
1654356600000,29860.93000000,29888.01000000,29795.55000000,29858.80000000,661.68421000,1654358399999,19743631.68889010,15040,359.69827000,10732713.83342540
1654358400000,29858.79000000,29858.80000000,29770.89000000,29774.33000000,530.21024000,1654360199999,15806953.46832080,13331,229.70723000,6848074.71029440
1654360200000,29774.32000000,29796.26000000,29747.63000000,29751.41000000,608.27751000,1654361999999,18108216.50996440,10604,323.93009000,9644296.60752490
1654362000000,29751.41000000,29755.24000000,29613.26000000,29654.61000000,625.94831000,1654363799999,18577635.05320700,14670,250.96262000,7445651.25494900
1654363800000,29654.62000000,29737.69000000,29613.40000000,29712.52000000,391.84764000,1654365599999,11636084.16747610,11258,214.10137000,6357815.46319100
1654365600000,29712.52000000,29792.27000000,29712.51000000,29747.81000000,464.73444000,1654367399999,13831847.83696900,11274,272.71982000,8116620.99982840
1654367400000,29747.82000000,29799.82000000,29747.81000000,29768.67000000,297.54601000,1654369199999,8860917.69059370,10029,155.31588000,4625444.21667460
1654369200000,29768.68000000,29775.37000000,29706.11000000,29709.09000000,365.11123000,1654370999999,10855414.54284170,10089,212.18442000,6308227.74578810
1654371000000,29709.09000000,29709.09000000,29634.05000000,29655.41000000,376.44842000,1654372799999,11166323.48135380,10383,204.02051000,6050852.57999910
1654372800000,29655.41000000,29731.61000000,29632.05000000,29715.82000000,308.46534000,1654374599999,9157542.86741270,10831,172.42517000,5118805.46539000
1654374600000,29715.81000000,29750.00000000,29711.53000000,29749.77000000,311.77353000,1654376399999,9269763.78799650,8313,193.96419000,5767170.95381470
1654376400000,29749.77000000,29784.28000000,29745.78000000,29760.35000000,313.47596000,1654378199999,9331309.98353550,9759,135.90604000,4045713.06254620
1654378200000,29760.35000000,29862.57000000,29745.51000000,29846.33000000,299.30884000,1654379999999,8920927.42456610,11935,178.17165000,5310088.73115600
1654380000000,29846.33000000,29977.99000000,29824.89000000,29857.93000000,1301.23360000,1654381799999,38913328.92384760,22859,741.18203000,22164801.49067920
1654381800000,29857.92000000,29877.57000000,29791.65000000,29808.01000000,357.12458000,1654383599999,10652154.96394200,10068,152.09215000,4536386.98513700
1654383600000,29808.02000000,29825.23000000,29771.22000000,29778.07000000,412.41437000,1654385399999,12288124.08026870,11236,175.41880000,5226773.84792560
1654385400000,29778.07000000,29869.40000000,29778.06000000,29864.04000000,336.49820000,1654387199999,10034575.51345940,8948,205.76777000,6136103.87602640
1654387200000,29864.03000000,29897.18000000,29813.11000000,29868.06000000,371.51067000,1654388999999,11093883.12382590,10754,202.54150000,6047824.31512610
1654389000000,29868.06000000,29868.07000000,29729.37000000,29740.64000000,411.34002000,1654390799999,12255934.06469160,12231,129.75989000,3866092.74834240
1654390800000,29740.64000000,29755.23000000,29681.85000000,29731.67000000,538.67190000,1654392599999,16005635.44413530,13624,228.34678000,6784684.07035920
1654392600000,29731.67000000,29750.00000000,29691.73000000,29691.74000000,323.55909000,1654394399999,9616478.98579580,10626,133.46078000,3966418.61496130
1654394400000,29691.73000000,29799.99000000,29678.50000000,29792.90000000,369.52017000,1654396199999,10995792.71565280,11075,192.81410000,5736228.42601950
1654396200000,29792.91000000,29796.31000000,29766.41000000,29793.99000000,223.32132000,1654397999999,6652124.52785230,7688,97.11955000,2892860.41241160
1654398000000,29793.99000000,29819.95000000,29749.75000000,29795.71000000,268.10470000,1654399799999,7985225.38956970,9081,114.40725000,3407165.79936730
1654399800000,29795.70000000,29808.40000000,29748.88000000,29766.95000000,205.99721000,1654401599999,6132998.01588710,7748,87.98084000,2619292.85626100
1654401600000,29766.95000000,29782.19000000,29686.00000000,29715.97000000,427.07236000,1654403399999,12692647.22670000,11134,161.16887000,4788949.25828410
1654403400000,29715.96000000,29755.09000000,29704.82000000,29722.90000000,219.50105000,1654405199999,6526011.20926460,7350,127.67944000,3795947.73281900
1654405200000,29722.90000000,29801.23000000,29722.89000000,29801.22000000,186.01445000,1654406999999,5535848.98550500,7806,113.72649000,3384750.35148050
1654407000000,29801.23000000,29819.85000000,29785.23000000,29793.95000000,253.86937000,1654408799999,7565652.58210720,9397,126.34460000,3765240.48548250
1654408800000,29793.94000000,29796.83000000,29763.73000000,29766.41000000,172.71950000,1654410599999,5143414.80573610,8194,64.92631000,1933379.84514430
1654410600000,29766.42000000,29778.42000000,29729.70000000,29729.71000000,203.36254000,1654412399999,6051514.58787280,8262,83.95132000,2498292.21400660
1654412400000,29729.71000000,29810.20000000,29709.62000000,29809.09000000,246.81536000,1654414199999,7341501.54609890,9225,146.33918000,4353439.44659540
1654414200000,29809.10000000,29809.87000000,29645.67000000,29645.67000000,420.13841000,1654415999999,12493793.30028350,12242,138.26626000,4112493.54052540
1654416000000,29645.68000000,29736.68000000,29643.93000000,29699.98000000,382.37076000,1654417799999,11356364.47863050,10998,214.58798000,6372719.16863990
1654417800000,29699.99000000,29738.73000000,29689.09000000,29691.81000000,233.60818000,1654419599999,6942503.96192340,8811,135.31786000,4021491.50245190
